621,2013 TOYOTA,COROLLA,S Sedan 4D,"4-Cyl, 1.8 Liter",26 City / 34 Hwy,Gray,Black,"Automatic, 4-Spd",4 Door Sedan,1,"$12,990","64,896 miles"
622,2017 ALFA ROMEO,GIULIA,Ti Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 33 Hwy,Silver,Black Accent Stitching Interior Colors,"Automatic, 8-Spd",4 Door Sedan,2,"$28,990","21,701 miles"
623,2017 KIA,SOUL,+ Wagon 4D,"4-Cyl, 2.0 Liter",25 City / 30 Hwy,Red,Black,"Auto, 6-Spd Sportmatic",4 Door Wagon,1,"$14,990","15,744 miles"
624,2019 CHEVROLET,CAMARO,LT Convertible 2D,"V6, 3.6 Liter",19 City / 29 Hwy,White,Jet Black,"Automatic, 8-Spd",2 Door Convertible,1,"$26,990","10,339 miles"
625,2016 BUICK,ENCORE,Convenience Sport Utility 4D,"4-Cyl, ECOTEC, 1.4T",23 City / 30 Hwy,Gray,Gray,"Auto, 6-Spd OD ShftCtrl",4 Door SUV,1,"$13,990","48,870 miles"
626,2019 TOYOTA,HIGHLANDER,LE Sport Utility 4D,"V6, 3.5 Liter",20 City / 27 Hwy,Gray,Black,"Automatic, 8-Spd",4 Door SUV,2,"$27,590","23,838 miles"
627,2011 KIA,FORTE,Koup EX Coupe 2D,"4-Cyl, 2.0 Liter",25 City / 34 Hwy,White,Dk. Gray,"Automatic, 6-Spd W/Overdrive & Sportmatic",2 Door Coupe,1,"$9,590","81,466 miles"
628,2016 MAZDA,MAZDA3,i Sport Sedan 4D,"4-Cyl, SKYACTIV-G, 2.0L",30 City / 41 Hwy,Silver,Black,"Auto, 6-Spd SKYACTIV-Drv",4 Door Sedan,1,"$12,590","62,293 miles"
629,2017 FORD,MUSTANG,GT Premium Convertible 2D ,"V8, 5.0 Liter",15 City / 23 Hwy,White,Black,"Auto, 6-Spd SelectShift",2 Door Convertible,2,"$30,590"," 14,302 miles"
630,2017 AUDI,A3,Premium Plus Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 31 Hwy,White,Black,"Auto, 6-Spd S Tronic",4 Door Sedan,1,"$23,590"," 48,700 miles"
631,2018 DODGE,GRAND CARAVAN PASSENGER,SE Minivan 4D,"V6, Flex Fuel, 3.6 Liter",17 City / 25 Hwy,Black,Black,"Automatic, 6-Spd",4 Door Minivan,1,"$14,990","42,666 miles"
632,2017 ALFA ROMEO,GIULIA,Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 33 Hwy,Gray,Black Accent Stitching Interior Colors,"Automatic, 8-Spd",4 Door Sedan,2,"$23,990"," 28,590 miles"
633,2009 HONDA,ODYSSEY,EX-L Minivan 4D,"V6, VTEC, 3.5 Liter",16 City / 23 Hwy,Gray,Tan,"Automatic, 5-Spd W/Overdrive",4 Door Minivan,1,"$11,590","101,968 miles"
634,2013 CHEVROLET,EQUINOX,LT Sport Utility 4D,"4-Cyl, 2.4 Liter",20 City / 29 Hwy,Black,Black,"Automatic, 6-Spd",4 Door SUV,1,"$12,590","59,764 miles"
635,2014 HONDA,CR-V,EX-L Sport Utility 4D ,"4-Cyl, I-VTEC, 2.4 Liter",22 City / 30 Hwy,Black,Black,"Automatic, 5-Spd",4 Door SUV,2,"$15,990"," 52,630 miles"
636,2013 KIA,OPTIMA,SX Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 34 Hwy,Black,Black,"Auto, 6-Spd Sportmatic",4 Door Sedan,1,"$14,990"," 40,057 miles"
637,2017 FORD,F150 SUPERCREW CAB,XLT Pickup 4D 5 1/2 ft ,"V8, Flex Fuel, 5.0 Liter",15 City / 22 Hwy,Black,Medium Gray Cloth 40/20/40,"Auto, 6-Spd SelShft",4 Door Truck,1,"$30,590"," 19,110 miles"
638,2018 FORD,F150 SUPERCREW CAB,XLT Pickup 4D 5 1/2 ft ,"V6, EcoBoost, TT, 2.7L",19 City / 26 Hwy,White,Medium Gray Cloth 40/20/40,"Auto, 10-Spd Spt Mode",4 Door Truck,1,"$28,990"," 34,978 miles"
639,2015 VOLVO,V60,T5 Premier Wagon 4D,"4-Cyl, PZEV, Drv-E, 2.0T",25 City / 37 Hwy,Silver,Off Black,Auto 8-Spd Gtrnc AdptShft,4 Door Wagon,2,"$12,990","92,441 miles"
640,2018 LEXUS,ES,ES 350 Sedan 4D ,"V6, 3.5 Liter",21 City / 30 Hwy,Gray,Black,"Auto, 6-Spd Seq Shft",4 Door Sedan,2,"$28,590"," 13,226 miles"
641,2017 FORD,MUSTANG,GT Coupe 2D ,"V8, 5.0 Liter",15 City / 25 Hwy,Yellow,Ebony Cloth Blacket Pwr Seat,"Manual, 6-Spd",2 Door Coupe,1,"$27,590"," 30,402 miles"
642,2017 FORD,TAURUS,SEL Sedan 4D,"V6, 3.5 Liter",18 City / 27 Hwy,Gray,Charcoal Black Leather Seat,"Auto, 6-Spd W/SelShft",4 Door Sedan,1,"$15,990","67,781 miles"
643,2017 FORD,ESCAPE,Titanium Sport Utility 4D ,"4-Cyl, EcoBoost, 1.5T",23 City / 30 Hwy,Gold,Charcoal Blk Lthr-Trim Seat,"Auto, 6-Spd W/SelShft",4 Door SUV,2,"$17,590"," 19,890 miles"
644,2019 VOLKSWAGEN,TIGUAN,2.0T SE Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 29 Hwy,Blue,Black,"Automatic, 8-Spd W/Tiptronic & Sport Mode",4 Door SUV,1,"$21,590","24,060 miles"
645,2012 FORD,MUSTANG,Boss 302 Coupe 2D,"V8, 5.0 Liter",17 City / 26 Hwy,Red,Char Black Cloth Blacket,"Manual, 6-Spd",2 Door Coupe,2,"$29,990","26,053 miles"
646,2013 CADILLAC,ATS,2.5L Standard Sedan 4D,"4-Cyl, 2.5 Liter",22 City / 33 Hwy,Black,Jet Black W/Jet Black Accents,"Automatic, 6-Spd",4 Door Sedan,2,"$13,590","67,858 miles"
647,2018 JEEP,CHEROKEE,Latitude Sport Utility 4D ,"4-Cyl, 2.4 Liter",21 City / 28 Hwy,Silver,Black,"Automatic, 9-Spd",4 Door SUV,2,"$17,990"," 36,621 miles"
648,2013 HYUNDAI,SONATA,Hybrid Limited Sedan 4D,"4-Cyl, Hybrid, 2.4 Liter",36 City / 40 Hwy,White,Gray,"Auto, 6-Spd WShiftronic & Active ECO System",4 Door Sedan,2,"$14,590","29,682 miles"
649,2019 NISSAN,ARMADA,SV Sport Utility 4D,"V8, 5.6 Liter",14 City / 19 Hwy,Silver,Black,"Auto, 7-Spd Synch Rev",4 Door SUV,1,"$30,990","41,486 miles"
650,2010 LEXUS,IS,IS 250 Sport Sedan 4D,"V6, 2.5 Liter",21 City / 29 Hwy,Blue,Beige,"Automatic, 6-Spd W/Overdrive",4 Door Sedan,1,"$15,590","58,647 miles"
651,2011 BUICK,REGAL,CXL Turbo Sedan 4D,"4-Cyl, Turbo, FFV, 2.0L",18 City / 28 Hwy,Blue,Black,"Automatic, 6-Spd W/Overdrive & Shift Control",4 Door Sedan,2,"$9,990","99,275 miles"
652,2020 MITSUBISHI,OUTLANDER,SEL Sport Utility 4D,"4-Cyl, 2.4 Liter",25 City / 30 Hwy,Brown,Beige,"Automatic, CVT",4 Door SUV,1,"$19,990","20,093 miles"
653,2019 FORD,MUSTANG,GT Coupe 2D ,"V8, 5.0 Liter",15 City / 24 Hwy,Silver,Ebony Cloth Blacket Seats,"Manual, 6-Spd",2 Door Coupe,1,"$31,590"," 8,276 miles"
654,2018 ACURA,RDX,Sport Utility 4D ,"V6, I-VTEC, 3.5 Liter",19 City / 27 Hwy,Silver,Black,"Auto, 6-Spd Seq SptShft",4 Door SUV,2,"$22,990"," 32,791 miles"
655,2012 TOYOTA,COROLLA,S Sedan 4D,"4-Cyl, 1.8 Liter",26 City / 34 Hwy,Blue,Black,"Automatic, 4-Spd",4 Door Sedan,1,"$10,590","70,890 miles"
656,2018 FORD,FOCUS,SEL Sedan 4D,"4-Cyl, 2.0 Liter",24 City / 34 Hwy,Blue,Dk. Gray,"Auto, 6-Spd Power/Select",4 Door Sedan,1,"$12,990","55,767 miles"
657,2018 ALFA ROMEO,GIULIA,Ti Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 33 Hwy,Black,Black / Ice Interior Colors,"Automatic, 8-Spd",4 Door Sedan,2,"$26,990"," 13,664 miles"
658,2018 FORD,FUSION,SE Sedan 4D ,"4-Cyl, 2.5 Liter",21 City / 32 Hwy,Beige,Medium Light Stone,"Automatic, 6-Spd W/SelectShift",4 Door Sedan,2,"$13,990"," 27,537 miles"
659,2012 FORD,MUSTANG,Boss 302 Coupe 2D,"V8, 5.0 Liter",17 City / 26 Hwy,White,Char Black Cloth Blacket,"Manual, 6-Spd",2 Door Coupe,2,"$30,990","16,677 miles"
660,2016 JEEP,CHEROKEE,Latitude Sport Utility 4D,"4-Cyl, PZEV, 2.4 Liter",22 City / 31 Hwy,Silver,Black,"Automatic, 9-Spd",4 Door SUV,2,"$14,590","81,237 miles"
661,2018 CHEVROLET,CRUZE,LT Hatchback 4D,"4-Cyl, Turbo, 1.4 Liter",29 City / 38 Hwy,Silver,Jet Black,"Automatic, 6-Spd",4 Door Hatchback,1,"$12,990","40,893 miles"
662,2014 FORD,FUSION,SE Sedan 4D,4-Cyl EcoBoost Turbo 1.5L,23 City / 36 Hwy,Red,Dune Leather Trim Seats,"Automatic, 6-Spd",4 Door Sedan,1,"$12,990","72,782 miles"
663,2017 HONDA,HR-V,LX Sport Utility 4D,"4-Cyl, I-VTEC, 1.8 Liter",27 City / 31 Hwy,Gray,Black,"Auto, CVT W/Sport Mode",4 Door SUV,1,"$15,990","42,086 miles"
664,2015 TOYOTA,COROLLA,L Sedan 4D,"4-Cyl, 1.8 Liter",27 City / 36 Hwy,Gray,Steel Gray,"Automatic, 4-Spd",4 Door Sedan,2,"$12,990","41,594 miles"
665,2015 CHRYSLER,200,Limited Sedan 4D,"4-Cyl, MultiAir, 2.4L",23 City / 36 Hwy,Blue,Black Interior Color,"Automatic, 9-Spd",4 Door Sedan,1,"$12,590","52,691 miles"
666,2019 INFINITI,Q50,3.0t LUXE Sedan 4D,"V6, Twin Turbo, 3.0 Liter",20 City / 29 Hwy,Blue,Graphite,"Automatic, 7-Spd W/Sport Mode & Downshift Rev Matching",4 Door Sedan,1,"$27,990","14,280 miles"
667,2018 MERCEDES-BENZ,CLA,CLA 250 Coupe 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 37 Hwy,White,Black Mb-Tex,"Automatic, 7-Spd Double Clutch",4 Door Coupe,1,"$25,990"," 18,202 miles"
668,2018 MERCEDES-BENZ,CLA,CLA 250 Coupe 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 37 Hwy,Silver,Black Mb-Tex,"Automatic, 7-Spd Double Clutch",4 Door Coupe,1,"$25,590"," 19,661 miles"
669,2018 VOLKSWAGEN,ATLAS,SE Sport Utility 4D,"V6, 3.6 Liter",18 City / 25 Hwy,Black,Black,"Automatic, 8-Spd & Tiptronic",4 Door SUV,1,"$27,990","41,029 miles"
670,2018 MERCEDES-BENZ,CLA,CLA 250 Coupe 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 37 Hwy,Gray,Black,"Automatic, 7-Spd Double Clutch",4 Door Coupe,2,"$25,590"," 19,279 miles"
671,2018 MERCEDES-BENZ,CLA,CLA 250 Coupe 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 37 Hwy,Silver,Beige,"Automatic, 7-Spd Double Clutch",4 Door Coupe,1,"$25,590"," 19,920 miles"
672,2018 MERCEDES-BENZ,CLA,CLA 250 Coupe 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 37 Hwy,Black,Black Mb-Tex,"Automatic, 7-Spd Double Clutch",4 Door Coupe,1,"$24,990"," 23,190 miles"
673,2018 MERCEDES-BENZ,CLA,CLA 250 Coupe 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 37 Hwy,Silver,Black Mb-Tex,"Automatic, 7-Spd Double Clutch",4 Door Coupe,1,"$24,990"," 20,035 miles"
674,2018 MERCEDES-BENZ,CLA,CLA 250 Coupe 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 37 Hwy,Gray,Black Mb-Tex,"Automatic, 7-Spd Double Clutch",4 Door Coupe,2,"$24,990","22,660 miles"
675,2018 MERCEDES-BENZ,CLA,CLA 250 Coupe 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 37 Hwy,Silver,Black Mb-Tex,"Automatic, 7-Spd Double Clutch",4 Door Coupe,1,"$25,590"," 19,256 miles"
676,2018 MERCEDES-BENZ,CLA,CLA 250 Coupe 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 37 Hwy,Silver,Black Mb-Tex,"Automatic, 7-Spd Double Clutch",4 Door Coupe,1,"$24,990"," 21,629 miles"
677,2018 MERCEDES-BENZ,CLA,CLA 250 Coupe 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 37 Hwy,Black,Black Mb-Tex,"Automatic, 7-Spd Double Clutch",4 Door Coupe,2,"$26,990","20,070 miles"
678,2019 DODGE,CHALLENGER,SXT Coupe 2D ,"V6, 3.6 Liter",19 City / 30 Hwy,Black,Black Interior Color,"Automatic, 8-Spd",2 Door Coupe,2,"$22,990"," 16,502 miles"
679,2017 FORD,EXPLORER,XLT Sport Utility 4D ,"V6, 3.5 Liter",16 City / 23 Hwy,White,Ebony Black Cloth Seats,"Auto, 6-Spd SelectShift",4 Door SUV,2,"$25,590"," 30,281 miles"
680,2017 KIA,OPTIMA,EX Sedan 4D,"4-Cyl, 2.4 Liter",24 City / 34 Hwy,Silver,Black,"Auto, 6-Spd Sportmatic",4 Door Sedan,2,"$16,590","24,535 miles"
681,2017 VOLKSWAGEN,PASSAT,1.8T S Sedan 4D,"4-Cyl, Turbo, 1.8 Liter",23 City / 34 Hwy,Silver,Beige,"Auto, 6-Spd Triptronic Spt",4 Door Sedan,2,"$11,590","76,300 miles"
682,2017 INFINITI,QX50,Sport Utility 4D,"V6, 3.7 Liter",17 City / 24 Hwy,Black,Black,"Auto, 7-Spd Rev Matching",4 Door SUV,1,"$19,990","49,148 miles"
683,2017 SUBARU,LEGACY,2.5i Sedan 4D,"4-Cyl, PZEV, 2.5 Liter",25 City / 34 Hwy,Gray,Black,"Auto, CVT W/Manual Mode",4 Door Sedan,1,"$13,990","79,473 miles"
684,2019 MINI,HARDTOP 2 DOOR,Cooper Hatchback 2D ,"3-Cyl, Turbo, 1.5 Liter",27 City / 35 Hwy,White,Carbon Black,"Automatic, 6-Spd W/Steptronic",2 Door Hatchback,1,"$18,990"," 20,048 miles"
685,2017 NISSAN,MURANO,S Sport Utility 4D,"V6, 3.5 Liter",21 City / 28 Hwy,Gray,Black,"Automatic, Xtronic CVT",4 Door SUV,2,"$20,590","50,682 miles"
686,2018 FORD,FLEX,Limited Sport Utility 4D ,"V6, 3.5 Liter",16 City / 23 Hwy,Silver,Black,"Auto, 6-Spd W/SelShft",4 Door SUV,1,"$20,990"," 44,729 miles"
687,2015 FORD,FUSION,SE Sedan 4D,4-Cyl EcoBoost Turbo 1.5L,24 City / 36 Hwy,White,Charcoal Blk Lthr Trim Seat,"Auto, 6-Spd W/SelShft",4 Door Sedan,1,"$11,590","73,899 miles"
688,2016 KIA,SORENTO,LX Sport Utility 4D,"4-Cyl, GDI, 2.4 Liter",21 City / 29 Hwy,Red,Black,"Auto, 6-Spd OD Sptmatc",4 Door SUV,1,"$14,590","74,964 miles"
689,2017 SUBARU,OUTBACK,2.5i Touring Wagon 4D,"4-Cyl, PZEV, 2.5 Liter",25 City / 32 Hwy,Black,Java Brown,"Auto, CVT Manual",4 Door Wagon,1,"$25,912","19,738 miles"
690,2016 TOYOTA,PRIUS,Three Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",54 City / 50 Hwy,White,Moonstone,"Automatic, CVT",4 Door Hatchback,1,"$17,705","51,966 miles"
691,2019 JEEP,CHEROKEE,Latitude Sport Utility 4D,"4-Cyl, Zero Evap, 2.4 Liter",21 City / 30 Hwy,Silver,Black Interior Color,"Automatic, 9-Spd",4 Door SUV,1,"$17,401","58,547 miles"
692,2018 TOYOTA,PRIUS PRIME,Premium Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",55 City / 53 Hwy,White,Black,"Automatic, ECVT",4 Door Hatchback,1,"$23,850","17,855 miles"
693,2018 SUBARU,LEGACY,2.5i Sedan 4D,"4-Cyl, PZEV, 2.5 Liter",25 City / 34 Hwy,Silver,Black,"Auto, CVT W/Manual Mode",4 Door Sedan,1,"$18,487","33,219 miles"
694,2017 HYUNDAI,IONIQ HYBRID,SEL Hatchback 4D,"4-Cyl, Hybrid, 1.6 Liter",55 City / 54 Hwy,Blue,Black/Black,"Auto, 6-Spd EcoShift",4 Door Hatchback,1,"$16,997","29,952 miles"
695,2017 FORD,ESCAPE,SE Sport Utility 4D,"4-Cyl, EcoBoost, 2.0T",22 City / 29 Hwy,Silver,Med Lt Stone Leather Seats,"Auto, 6-Spd W/SelShft",4 Door SUV,1,"$17,991","40,569 miles"
696,2019 SUBARU,OUTBACK,2.5i Limited Wagon 4D,"4-Cyl, 2.5 Liter",25 City / 32 Hwy,Black,Ivory,"Automatic, CVT W/Lineartronic",4 Door Wagon,1,"$27,800","13,214 miles"
697,2017 FORD,EDGE,SEL Sport Utility 4D,"V6, 3.5 Liter",17 City / 26 Hwy,White,Dune Leather-Trimmed Seats,"Auto, 6-Spd SelShft",4 Door SUV,1,"$22,261","20,397 miles"
698,2019 HYUNDAI,SONATA,Limited 2.0T Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",23 City / 32 Hwy,Blue,Black/Black,"Automatic, 8-Spd W/Overdrive & Shiftronic",4 Door Sedan,1,"$24,990","16,471 miles"
699,2016 FORD,MUSTANG,EcoBoost Coupe 2D,"4-Cyl, EcoBoost, 2.3T",21 City / 32 Hwy,Orange,Ebony Cloth Blacket Pwr Seat,"Auto, 6-Spd SelectShift",2 Door Coupe,1,"$20,700","51,446 miles"
700,2018 MAZDA,CX-9,Grand Touring Sport Utility 4D,"4-Cyl, SKYACTIV-G, 2.5T",22 City / 28 Hwy,Gray,Sand,"Auto, 6-Spd Spt Manual",4 Door SUV,1,"$30,500","23,654 miles"
701,2017 KIA,CADENZA,Technology Sedan 4D,"V6, GDI, 3.3 Liter",20 City / 28 Hwy,White,Black,"Automatic, 8-Spd W/Overdrive & Sportmatic",4 Door Sedan,1,"$21,997","29,106 miles"
702,2019 FORD,FUSION,S Sedan 4D,"4-Cyl, 2.5 Liter",21 City / 31 Hwy,Gold,Med Lt Stone Cloth Seats,"Automatic, 6-Spd W/SelectShift",4 Door Sedan,1,"$15,882","12,306 miles"
703,2017 FORD,C-MAX HYBRID,SE Wagon 4D,"4-Cyl, Hybrid, 2.0 Liter",42 City / 38 Hwy,Gray,Charcoal Black Cloth Seats,"Automatic, ECVT",4 Door Wagon,1,"$13,990","12,432 miles"
704,2017 FORD,C-MAX HYBRID,SE Wagon 4D,"4-Cyl, Hybrid, 2.0 Liter",42 City / 38 Hwy,White,Charcoal Black Cloth Seats,"Automatic, ECVT",4 Door Wagon,1,"$13,736","29,478 miles"
705,2020 FORD,EDGE,Titanium Sport Utility 4D,"4-Cyl, EcoBoost, Turbo, 2.0 Liter",21 City / 29 Hwy,Black,Ceramic Perf Lthr-Trim Seat,"Automatic, 8-Spd",4 Door SUV,1,"$30,200","29,030 miles"
706,2017 FORD,EXPLORER,XLT Sport Utility 4D,"V6, 3.5 Liter",17 City / 24 Hwy,Blue,Ebony Black Lthr-Trim Seats,"Auto, 6-Spd SelectShift",4 Door SUV,1,"$25,400","36,718 miles"
707,2020 FORD,EDGE,Titanium Sport Utility 4D,"4-Cyl, EcoBoost, Turbo, 2.0 Liter",21 City / 29 Hwy,Black,Ebony Perf Lthr-Trim Seats,"Automatic, 8-Spd",4 Door SUV,1,"$30,200","33,230 miles"
708,2019 FORD,FUSION,SE Sedan 4D,"4-Cyl, EcoBoost, Turbo, 1.5 Liter",23 City / 34 Hwy,Gray,Med Lt Stone Cloth Seats,"Automatic, 6-Spd W/SelectShift",4 Door Sedan,1,"$17,366","20,059 miles"
709,2017 INFINITI,QX50,Sport Utility 4D,"V6, 3.7 Liter",17 City / 24 Hwy,Black,Graphite,"Auto, 7-Spd Rev Matching",4 Door SUV,1,"$24,995","37,588 miles"
710,2017 CHEVROLET,SILVERADO 1500 DOUBLE CAB,LT Pickup 4D 6 1/2 ft,"V8, EcoTec3, FF, 5.3L",16 City / 23 Hwy,Red,Jet Black,"Auto, 6-Spd HD Overdrive",4 Door Truck,1,"$31,590","10,455 miles"
711,2020 NISSAN,ALTIMA,2.5 SR Sedan 4D,"4-Cyl, 2.5 Liter",27 City / 37 Hwy,Orange,Sport,"Automatic, Xtronic CVT",4 Door Sedan,1,"$24,995","9,760 miles"
712,2018 MAZDA,MAZDA3,Grand Touring Sedan 4D,"4-Cyl, SKYACTIV-G, 2.5L",25 City / 34 Hwy,White,Parchment,"Manual, 6-Spd",4 Door Sedan,1,"$17,995","32,931 miles"
713,2017 TOYOTA,PRIUS PRIME,Advanced Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",55 City / 53 Hwy,Blue,Stratus Gray,"Automatic, ECVT",4 Door Hatchback,1,"$22,500","46,782 miles"
714,2017 LINCOLN,MKC,Reserve Sport Utility 4D,"4-Cyl, EcoBoost, 2.0T",19 City / 25 Hwy,Silver,Ebony Prem Leather Trimmed,"Auto, 6-Spd SelectShift",4 Door SUV,1,"$23,409","25,005 miles"
715,2019 FORD,MUSTANG,EcoBoost Coupe 2D,"4-Cyl, Turbo, EcoBoost, 2.3 Liter",21 City / 31 Hwy,White,Ebony Cloth Blacket Seats,"Manual, 6-Spd",2 Door Coupe,1,"$24,755","8,759 miles"
716,2017 MAZDA,CX-5,Sport SUV 4D,"4-Cyl, SKYACTIV-G, 2.5L",24 City / 31 Hwy,Silver,Black,"Auto, 6-Spd Manual Spt",4 Door SUV,1,"$17,668","33,782 miles"
717,2017 FORD,F150 SUPERCREW CAB,XL Pickup 4D 6 1/2 ft,"V6, EcoBoost, TT, 2.7L",19 City / 26 Hwy,White,Gray Int W/Black Sport Clot,"Auto, 6-Spd SelShft",4 Door Truck,1,"$32,760","29,949 miles"
718,2017 MAZDA,MAZDA6,Touring Sedan 4D,"4-Cyl, SKYACTIV-G, 2.5L",26 City / 35 Hwy,Black,Black,"Auto, 6-Spd Spt Manual",4 Door Sedan,1,"$17,750","33,494 miles"
719,2017 LEXUS,CT,CT 200h Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",43 City / 40 Hwy,Burgundy,Black,"Automatic, ECVT",4 Door Hatchback,1,"$20,714","35,419 miles"
720,2018 MAZDA,CX-9,Touring Sport Utility 4D,"4-Cyl, SKYACTIV-G, 2.5T",22 City / 28 Hwy,Silver,Black,"Auto, 6-Spd Spt Manual",4 Door SUV,1,"$28,500","15,811 miles"
721,2017 FORD,F150 SUPERCREW CAB,XL Pickup 4D 6 1/2 ft,"V6, EcoBoost, TT, 2.7L",19 City / 26 Hwy,White,Gray Int W/Black Sport Clot,"Auto, 6-Spd SelShft",4 Door Truck,1,"$32,306","35,883 miles"
722,2018 FORD,ESCAPE,Titanium Sport Utility 4D,"4-Cyl, EcoBoost, Turbo, 2.0 Liter",21 City / 28 Hwy,Gold,Charcoal Blk Lthr-Trim Seat,"Auto, 6-Spd W/SelShft",4 Door SUV,1,"$20,948","20,645 miles"
723,2017 LINCOLN,MKX,Select Sport Utility 4D,"V6, 3.7 Liter",17 City / 25 Hwy,Silver,Ebony Luxury Leather Trim,"Auto, 6-Spd SelShft",4 Door SUV,1,"$24,714","23,868 miles"
724,2017 FORD,F150 SUPERCREW CAB,XL Pickup 4D 6 1/2 ft,"V8, Flex Fuel, 5.0 Liter",15 City / 22 Hwy,Silver,Medium Gray Cloth 40/20/40,"Auto, 6-Spd SelShft",4 Door Truck,1,"$30,987","29,900 miles"
725,2017 FORD,EDGE,SEL Sport Utility 4D,"4-Cyl, EcoBoost, 2.0L",20 City / 29 Hwy,White,Ebony Cloth Seats,"Auto, 6-Spd SelShft",4 Door SUV,1,"$19,990","27,440 miles"
726,2018 MAZDA,CX-9,Grand Touring Sport Utility 4D,"4-Cyl, SKYACTIV-G, 2.5T",20 City / 26 Hwy,Gray,Black,"Auto, 6-Spd Spt Manual",4 Door SUV,1,"$32,864","22,862 miles"
727,2017 VOLKSWAGEN,GOLF GTI,Sport Hatchback Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 34 Hwy,Gray,Titan Black W/Clark Plaid Cloth,"Manual, 6-Spd",4 Door Sedan,1,"$22,599","11,917 miles"
728,2016 MAZDA,MAZDA3,i Grand Touring Sedan 4D,"4-Cyl, SKYACTIV-G, 2.0L",30 City / 41 Hwy,Gray,Black,"Auto, 6-Spd SKYACTIV-Drv",4 Door Sedan,1,"$16,500","35,046 miles"
729,2018 MAZDA,CX-9,Signature Sport Utility 4D,"4-Cyl, SKYACTIV-G, 2.5T",20 City / 26 Hwy,White,Auburn,"Auto, 6-Spd Spt Manual",4 Door SUV,1,"$31,800","33,668 miles"
730,2019 SUBARU,BRZ,Limited Coupe 2D,"4-Cyl, 2.0 Liter",21 City / 29 Hwy,Blue,Black,"Manual, 6-Spd",2 Door Coupe,1,"$28,700","8,702 miles"
731,2018 FORD,FLEX,SEL Sport Utility 4D,"V6, 3.5 Liter",16 City / 23 Hwy,Silver,Charcoal Blk Lthr-Trim Seat,"Auto, 6-Spd W/SelShft",4 Door SUV,1,"$23,888","11,860 miles"
732,2017 INFINITI,QX60,3.5 Sport Utility 4D,"V6, 3.5 Liter",19 City / 26 Hwy,Blue,Graphite,"Automatic, CVT W/Manual Mode",4 Door SUV,1,"$27,600","31,011 miles"
733,2017 FORD,F150 SUPERCREW CAB,XL Pickup 4D 6 1/2 ft,"V6, EcoBoost, TT, 2.7L",19 City / 26 Hwy,Silver,Gray Int W/Black Sport Clot,"Auto, 6-Spd SelShft",4 Door Truck,1,"$31,582","35,774 miles"
734,2018 FORD,F150 SUPERCREW CAB,XL Pickup 4D 6 1/2 ft,"V6, EcoBoost, TT, 2.7L",19 City / 26 Hwy,White,Gray Int W/Black Sport Clot,"Auto, 10-Spd Spt Mode",4 Door Truck,1,"$30,990","15,108 miles"
735,2019 HYUNDAI,TUCSON,SE Sport Utility 4D,"4-Cyl, 2.0 Liter",22 City / 25 Hwy,Blue,Black/Black,"Automatic, 6-Spd W/Shiftronic",4 Door SUV,1,"$20,995","34,398 miles"
736,2017 JEEP,GRAND CHEROKEE,Laredo E Sport Utility 4D,"V6, VVT, 3.6 Liter",19 City / 26 Hwy,Gray,Black Interior Color,"Automatic, 8-Spd",4 Door SUV,1,"$25,995","36,602 miles"
737,2018 TOYOTA,TACOMA DOUBLE CAB,TRD Sport Pickup 4D 5 ft,"V6, 3.5 Liter",19 City / 24 Hwy,Blue,Dk Gray/Gun Metal,"Automatic, 6-Spd",4 Door Truck,1,"$34,900","42,606 miles"
738,2017 JEEP,COMPASS,All New Limited Sport Utility 4D,"4-Cyl, MultiAir, 2.4 Liter",22 City / 30 Hwy,Green,Black / Ski Gray Interior Color,"Automatic, 9-Spd",4 Door SUV,1,"$22,500","31,316 miles"
739,2018 ALFA ROMEO,GIULIA,Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 33 Hwy,White,Black / Tan Interior Colors,"Automatic, 8-Spd",4 Door Sedan,1,"$25,900","16,002 miles"
