492,2018 CHEVROLET,TRAX,LS Sport Utility 4D,"4-Cyl, ECOTEC Turbo, 1.4L",25 City / 33 Hwy,White,Jet Black,"Automatic, 6-Spd",4 Door SUV,2,"$14,990","24,368 miles"
493,2012 CHEVROLET,SONIC,LT Hatchback Sedan 4D,"4-Cyl, Turbo, 1.4 Liter",27 City / 37 Hwy,Orange,Black,"Automatic, 6-Spd",4 Door Sedan,2,"$9,990","58,310 miles"
494,2018 LINCOLN,MKC,Reserve Sport Utility 4D,"4-Cyl, EcoBoost, 2.0T",19 City / 25 Hwy,Silver,Ebony Prem Leather Trimmed,"Auto, 6-Spd SelectShift",4 Door SUV,1,"$23,990","60,791 miles"
495,2018 GMC,TERRAIN,SLE Sport Utility 4D,"4-Cyl, 1.5 Liter",26 City / 30 Hwy,Silver,Jet Black,"Auto, 9-Spd W/OD",4 Door SUV,2,"$18,990","23,835 miles"
496,2020 NISSAN,VERSA,SV Sedan 4D,"4-Cyl, 1.6 Liter",32 City / 40 Hwy,Silver,Graphite,"Automatic, CVT W/Xtronic",4 Door Sedan,1,"$15,990","9,004 miles"
497,2017 AUDI,A6,2.0T Premium Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 34 Hwy,Brown,Atlas Beige,"Auto, 7-Spd S Tronic",4 Door Sedan,1,"$26,590","22,503 miles"
498,2018 AUDI,Q5,Premium Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",23 City / 27 Hwy,Gray,Black,"Automatic, 7-Spd S Tronic Dual-Clutch",4 Door SUV,2,"$28,990"," 30,102 miles"
499,2018 AUDI,Q3,Sport Premium Plus Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",20 City / 28 Hwy,Silver,Black,"Auto, 6-Spd W/Tiptronic",4 Door SUV,2,"$26,990"," 26,797 miles"
500,2017 TOYOTA,TACOMA DOUBLE CAB,SR5 Pickup 4D 5 ft,"4-Cyl, 2.7 Liter",19 City / 23 Hwy,Blue,Lt. Gray,"Automatic, 6-Spd",4 Door Truck,1,"$26,990","42,917 miles"
501,2015 TOYOTA,PRIUS,One Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",51 City / 48 Hwy,Green,Grege,"Automatic, CVT",4 Door Hatchback,1,"$15,590","46,516 miles"
502,2016 KIA,FORTE,EX Sedan 4D,"4-Cyl, GDI, 2.0 Liter",24 City / 35 Hwy,Silver,Black,"Auto, 6-Spd W/Sportmatic & Active ECO System",4 Door Sedan,2,"$12,590","75,731 miles"
503,2020 MERCEDES-BENZ,A-CLASS,A 220 Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 35 Hwy,Black,Black,"Automatic, 7-Spd W/7G-DCT",4 Door Sedan,1,"$30,990"," 18,084 miles"
504,2018 AUDI,Q3,Premium Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 28 Hwy,Blue,Chestnut Brown,"Auto, 6-Spd W/Tiptronic",4 Door SUV,2,"$24,990","26,948 miles"
505,2018 VOLKSWAGEN,TIGUAN,2.0T SE Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 27 Hwy,Blue,Black,"Auto, 8-Spd Tiptronic Spt",4 Door SUV,1,"$19,990","27,777 miles"
506,2015 LEXUS,CT,CT 200h Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",43 City / 40 Hwy,Brown,Parchment,"Automatic, CVT",4 Door Hatchback,1,"$17,990","36,226 miles"
507,2018 AUDI,Q3,Sport Premium Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",20 City / 28 Hwy,Blue,Black,"Auto, 6-Spd W/Tiptronic",4 Door SUV,2,"$24,990"," 18,212 miles"
508,2017 JEEP,WRANGLER UNLIMITED,Sport SUV 4D,"V6, 3.6 Liter",16 City / 20 Hwy,Black,Black Interior Color,"Automatic, 5-Spd",4 Door SUV,1,"$31,990","31,161 miles"
509,2015 AUDI,Q7,3.0T Premium Plus Sport Utility 4D,"V6, Sprchrgd, 3.0L",16 City / 22 Hwy,White,Cardamom,"Auto, 8-Spd Tiptronic",4 Door SUV,1,"$24,990","60,965 miles"
510,2017 KIA,FORTE,LX Sedan 4D,"4-Cyl, 2.0 Liter",29 City / 38 Hwy,Black,Black,"Automatic, 6-Spd",4 Door Sedan,2,"$12,590","41,639 miles"
511,2018 HONDA,ACCORD HYBRID,Touring Sedan 4D,"4-Cyl, Hybrid VTEC 2.0L",47 City / 47 Hwy,Black,Tan,"Automatic, CVT",4 Door Sedan,2,"$24,990","46,711 miles"
512,2017 CHEVROLET,SPARK,LS Hatchback 4D,"4-Cyl, ECOTEC, 1.4L",30 City / 38 Hwy,Blue,Jet Black,"Automatic, CVT",4 Door Hatchback,1,"$10,590","65,192 miles"
513,2018 BUICK,CASCADA,Sport Touring Convertible 2D,"4-Cyl, Turbo, 1.6 Liter",21 City / 29 Hwy,Red,Jet Black,"Automatic, 6-Spd W/Overdrive",2 Door Convertible,1,"$24,590","59,688 miles"
514,2018 INFINITI,Q50,3.0t LUXE Sedan 4D,"V6, Twin Turbo, 3.0 Liter",20 City / 29 Hwy,Black,Graphite,"Auto, 7-Spd W/Sport Mode",4 Door Sedan,1,"$24,990","24,712 miles"
515,2016 HONDA,PILOT,Elite Sport Utility 4D ,"V6, I-VTEC, 3.5 Liter",19 City / 26 Hwy,White,Beige,"Automatic, 9-Spd",4 Door SUV,1,"$26,990"," 60,207 miles"
516,2015 NISSAN,MURANO,SV Sport Utility 4D,"V6, 3.5 Liter",21 City / 28 Hwy,White,Beige,"Automatic, Xtronic CVT",4 Door SUV,1,"$15,990","75,377 miles"
517,2016 SUBARU,WRX,WRX STI Sedan 4D,"4-Cyl, Turbo, 2.5 Liter",17 City / 23 Hwy,Black,Black,"Manual, 6-Spd",4 Door Sedan,1,"$31,590","14,267 miles"
518,2017 VOLKSWAGEN,PASSAT,1.8T S Sedan 4D,"4-Cyl, Turbo, 1.8 Liter",23 City / 34 Hwy,Silver,Titan Black,"Auto, 6-Spd Triptronic Spt",4 Door Sedan,2,"$13,590","47,492 miles"
519,2014 NISSAN,MAXIMA,S Sedan 4D,"V6, 3.5 Liter",19 City / 26 Hwy,White,Lt. Brown,"Automatic, CVT",4 Door Sedan,2,"$13,590","66,011 miles"
520,2017 AUDI,A3,Premium Plus Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 31 Hwy,White,Black,"Auto, 6-Spd S Tronic",4 Door Sedan,2,"$22,990"," 30,609 miles"
521,2017 NISSAN,MURANO,SV Sport Utility 4D ,"V6, 3.5 Liter",21 City / 28 Hwy,Brown,Graphite,"Automatic, Xtronic CVT",4 Door SUV,2,"$18,990"," 50,501 miles"
522,2018 SUBARU,IMPREZA,2.0i Wagon 4D ,"4-Cyl, 2.0 Liter",28 City / 37 Hwy,White,Beige,"Automatic, CVT W/Lineartronic & Manual Modes",4 Door Wagon,1,"$16,590"," 18,907 miles"
523,2018 KIA,FORTE,S Sedan 4D,"4-Cyl, 2.0 Liter",29 City / 37 Hwy,Red,Black,"Automatic, 6-Spd W/Sportmatic",4 Door Sedan,1,"$13,990","50,534 miles"
524,2018 ACURA,TLX,2.4 Sedan 4D,"4-Cyl, I-VTEC, 2.4 Liter",23 City / 33 Hwy,Gray,Black,"Auto, 8-Spd DCT SprtShft",4 Door Sedan,1,"$19,990","70,935 miles"
525,2016 KIA,RIO,LX Sedan 4D,"4-Cyl, 1.6 Liter",27 City / 37 Hwy,White,Black,"Automatic, 6-Spd",4 Door Sedan,1,"$10,990","63,730 miles"
526,2018 KIA,NIRO,LX Wagon 4D,"4-Cyl, Hybrid, 1.6 Liter",51 City / 46 Hwy,Blue,Charcoal,"Automatic, 6-Spd W/Dual-Clutch & Sportmatic",4 Door Wagon,1,"$17,990","21,191 miles"
527,2017 TOYOTA,HIGHLANDER,LE Plus Sport Utility 4D,"V6, 3.5 Liter",21 City / 27 Hwy,White,Black,"Automatic, 8-Spd",4 Door SUV,1,"$24,990","44,064 miles"
528,2017 BMW,X3,xDrive28i Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",21 City / 28 Hwy,Black,Black,"Auto, 8-Spd Stptrnc Spt",4 Door SUV,2,"$27,990"," 25,939 miles"
529,2017 HONDA,RIDGELINE,RTL Pickup 4D 5 ft,"V6, I-VTEC, 3.5 Liter",18 City / 25 Hwy,Black,Black,"Automatic, 6-Spd",4 Door Truck,1,"$25,990","69,566 miles"
530,2017 KIA,NIRO,LX Wagon 4D,"4-Cyl, Hybrid, 1.6 Liter",51 City / 46 Hwy,Black,Charcoal,"Auto, 6-Spd W/Dl Clch Spt",4 Door Wagon,2,"$14,990","33,903 miles"
531,2017 INFINITI,QX30,Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 33 Hwy,Gray,Graphite,"Auto, 7-Spd Dual-Clutch",4 Door SUV,1,"$18,590"," 16,174 miles"
532,2010 ACURA,RDX,Sport Utility 4D,"4-Cyl, Turbo, 2.3 Liter",17 City / 22 Hwy,White,Lt. Gray,"Automatic, 5-Spd W/Overdrive & SportShift",4 Door SUV,1,"$13,590","79,609 miles"
533,2016 TOYOTA,4RUNNER,SR5 Sport Utility 4D,"V6, 4.0 Liter",17 City / 22 Hwy,Gray,Black,"Auto, 5-Spd SeqShft",4 Door SUV,1,"$29,990","36,990 miles"
534,2018 HONDA,PILOT,EX-L Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",19 City / 27 Hwy,Blue,Black,"Automatic, 6-Spd",4 Door SUV,1,"$25,990","47,370 miles"
535,2017 HYUNDAI,SANTA FE,SE Sport Utility 4D,"V6, GDI, 3.3 Liter",18 City / 25 Hwy,Blue,Beige/Beige,"Auto, 6-Spd Shiftronic",4 Door SUV,1,"$19,990","29,776 miles"
536,2016 KIA,CADENZA,Sedan 4D ,"V6, GDI, 3.3 Liter",19 City / 28 Hwy,Silver,Black,"Auto, 6-Spd OD Sprtmtc",4 Door Sedan,2,"$16,990"," 30,620 miles"
537,2017 AUDI,Q3,Premium Plus Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 28 Hwy,Gray,Chestnut Brown,"Auto, 6-Spd W/Tiptronic",4 Door SUV,2,"$25,590","17,644 miles"
538,2018 AUDI,Q5,Premium Plus Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",23 City / 27 Hwy,Blue,Black,"Automatic, 7-Spd S Tronic Dual-Clutch",4 Door SUV,2,"$27,990","63,241 miles"
539,2018 AUDI,A4,Premium Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 34 Hwy,White,Atlas Beige,"Auto, 7-Spd S Tronic",4 Door Sedan,2,"$24,990"," 36,268 miles"
540,2017 AUDI,A3,Premium Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 31 Hwy,Black,Black,"Auto, 6-Spd S Tronic",4 Door Sedan,2,"$21,990"," 16,565 miles"
541,2018 AUDI,A5,Premium Plus Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 34 Hwy,Black,Black,"Auto, 7-Spd S Tronic",4 Door Sedan,2,"$29,590"," 55,285 miles"
542,2017 AUDI,A6,3.0T Prestige Sedan 4D ,"V6, Supercharged, 3.0 Liter",21 City / 29 Hwy,Black,Atlas Beige,"Auto, 8-Spd Tiptronic",4 Door Sedan,2,"$33,990"," 23,885 miles"
543,2018 VOLKSWAGEN,TIGUAN,2.0T SE 4MOTION Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 27 Hwy,Black,Black,"Auto, 8-Spd Tiptronic Spt",4 Door SUV,1,"$19,990","44,463 miles"
544,2018 VOLKSWAGEN,TIGUAN,2.0T SE 4MOTION Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 27 Hwy,Blue,Black,"Auto, 8-Spd Tiptronic Spt",4 Door SUV,2,"$22,990","7,884 miles"
545,2013 CADILLAC,ATS,3.6L Performance Sedan 4D,"V6, Flex Fuel, 3.6 Liter",19 City / 28 Hwy,White,Silver,"Automatic, 6-Spd",4 Door Sedan,1,"$17,990","43,437 miles"
546,2018 AUDI,A4,Premium Plus Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 34 Hwy,Silver,Black,"Auto, 7-Spd S Tronic",4 Door Sedan,2,"$26,590"," 40,537 miles"
547,2019 NISSAN,KICKS,SR Sport Utility 4D,"4-Cyl, 1.6 Liter",31 City / 36 Hwy,Black,Black,"Auto, CVT Xtronic",4 Door SUV,1,"$17,990","18,620 miles"
548,2018 HYUNDAI,ACCENT,SE Sedan 4D,"4-Cyl, 1.6 Liter",28 City / 38 Hwy,White,Black/Black,"Auto, 6-Spd W/Overdrive",4 Door Sedan,1,"$11,990","45,335 miles"
549,2018 VOLKSWAGEN,GOLF,TSI S Hatchback Sedan 4D,"4-Cyl, Turbo, 1.8 Liter",24 City / 33 Hwy,White,Beige Cloth,Automatic. 6-Spd W/Tiptronic & Sport Mode,4 Door Sedan,1,"$15,990","19,931 miles"
550,2014 LEXUS,GS,GS 350 Sedan 4D,"V6, 3.5 Liter",19 City / 29 Hwy,Black,Lt. Gray,"Auto, 8-Spd SeqShft",4 Door Sedan,1,"$23,990","49,922 miles"
551,2018 CADILLAC,ATS,Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 31 Hwy,Black,Jet Black With Jet Black Accents,"Automatic, 8-Spd",4 Door Sedan,2,"$18,990"," 55,768 miles"
552,2017 LEXUS,RX,RX 350 Sport Utility 4D,"V6, 3.5 Liter",20 City / 27 Hwy,Silver,Stratus Gray,"Automatic, 8-Spd",4 Door SUV,1,"$31,990","30,458 miles"
553,2014 KIA,FORTE,LX Sedan 4D,"4-Cyl, 1.8 Liter",25 City / 36 Hwy,Brown,Gray,"Auto, 6-Spd W/Sportmatic & Active ECO System",4 Door Sedan,1,"$10,990","60,902 miles"
554,2017 TOYOTA,TACOMA DOUBLE CAB,TRD Sport Pickup 4D 6 ft,"V6, 3.5 Liter",19 City / 24 Hwy,Gray,Graphite W/ Gun Metal,"Automatic, 6-Spd",4 Door Truck,1,"$28,990","73,840 miles"
555,2017 TOYOTA,TACOMA DOUBLE CAB,SR5 Pickup 4D 5 ft,"V6, 3.5 Liter",19 City / 24 Hwy,Silver,Gray,"Automatic, 6-Spd",4 Door Truck,1,"$25,990","49,317 miles"
556,2014 VOLKSWAGEN,BEETLE,TDI Hatchback 2D,"4-Cyl, Turbo Dsl, 2.0L",29 City / 39 Hwy,Gray,Gray,"Auto, 6-Spd Tiptronic",2 Door Hatchback,1,"$15,990","19,983 miles"
557,2018 INFINITI,QX30,Luxury Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 33 Hwy,Black,Graphite,"Auto, 7-Spd Dual-Clutch",4 Door SUV,1,"$20,990","35,864 miles"
558,2013 KIA,FORTE,EX Sedan 4D,"4-Cyl, 2.0 Liter",26 City / 36 Hwy,Red,Stone Two-Tone,"Auto, 6-Spd W/Sportmatic",4 Door Sedan,1,"$9,990","79,320 miles"
559,2016 CHEVROLET,SONIC,RS Hatchback Sedan 4D,"4-Cyl, Turbo, 1.4 Liter",25 City / 33 Hwy,Yellow,Jet Black,"Automatic, 6-Spd",4 Door Sedan,1,"$11,590","69,153 miles"
560,2017 LEXUS,RX,RX 350 Sport Utility 4D,"V6, 3.5 Liter",20 City / 27 Hwy,Blue,Black(3d Film,"Automatic, 8-Spd",4 Door SUV,1,"$32,990","17,871 miles"
561,2013 VOLKSWAGEN,TIGUAN,2.0T S Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 26 Hwy,Black,Black,"Auto, 6-Spd DSG W/Tptrnc",4 Door SUV,1,"$12,590","73,623 miles"
562,2017 HONDA,ODYSSEY,EX-L Minivan 4D,"V6, I-VTEC, 3.5 Liter",19 City / 27 Hwy,Silver,Gray,"Automatic, 6-Spd",4 Door Minivan,1,"$20,990","74,825 miles"
563,2014 MERCEDES-BENZ,CLA-CLASS,CLA 250 Coupe 4D,"4-Cyl, Turbo, 2.0 Liter",26 City / 38 Hwy,Black,Black,"Auto, 7-Spd Dble Clutch",4 Door Coupe,2,"$18,990","75,749 miles"
564,2017 MAZDA,CX-3,Sport SUV 4D,"4-Cyl, SKYACTIV-G, 2.0L",29 City / 34 Hwy,Black,Black,"Auto, 6-Spd Manual Spt",4 Door SUV,1,"$14,990","46,793 miles"
565,2019 LEXUS,NX,300 Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,Gray,Ocher(Dark Film,"Automatic, 6-Spd",4 Door SUV,1,"$29,590"," 13,510 miles"
566,2017 MITSUBISHI,MIRAGE G4,ES Sedan 4D,"3-Cyl, 1.2 Liter",33 City / 40 Hwy,Blue,Black,"Manual, 5-Spd",4 Door Sedan,1,"$9,990","35,150 miles"
567,2017 BMW,X3,xDrive28i Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",21 City / 28 Hwy,Gray,Black Sensatec,"Auto, 8-Spd Stptrnc Spt",4 Door SUV,1,"$28,990"," 21,327 miles"
568,2019 HONDA,CLARITY PLUG-IN HYBRID,Sedan 4D ,"4-Cyl, Hybrid, 1.5 Liter",44 City / 40 Hwy,Black,Black,"Automatic, ECVT",4 Door Sedan,1,"$21,990"," 11,662 miles"
569,2017 HYUNDAI,SANTA FE,SE Sport Utility 4D ,"V6, GDI, 3.3 Liter",18 City / 25 Hwy,Brown,Beige/Beige,"Auto, 6-Spd Shiftronic",4 Door SUV,1,"$14,990"," 83,418 miles"
570,2017 CHEVROLET,TRAVERSE,LS Sport Utility 4D ,"V6, 3.6 Liter",15 City / 22 Hwy,Blue,Dark Titanium/Light Titanium,"Automatic, 6-Spd",4 Door SUV,1,"$18,990"," 47,883 miles"
571,2018 AUDI,A4,Premium Plus Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 34 Hwy,Silver,Black,"Auto, 7-Spd S Tronic",4 Door Sedan,2,"$25,590"," 40,521 miles"
572,2018 AUDI,A4,Premium Plus Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 34 Hwy,Silver,Black,"Auto, 7-Spd S Tronic",4 Door Sedan,2,"$25,590"," 40,505 miles"
573,2018 AUDI,A4,Premium Plus Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 34 Hwy,Silver,Black,"Auto, 7-Spd S Tronic",4 Door Sedan,1,"$24,990","44,511 miles"
574,2017 CHEVROLET,TRAVERSE,LS Sport Utility 4D,"V6, 3.6 Liter",15 City / 22 Hwy,Silver,Dk. Gray,"Automatic, 6-Spd",4 Door SUV,2,"$19,590","41,192 miles"
575,2017 LEXUS,RX,RX 350 Sport Utility 4D,"V6, 3.5 Liter",20 City / 27 Hwy,White,Black(3d Film,"Automatic, 8-Spd",4 Door SUV,1,"$30,990","38,993 miles"
576,2017 JEEP,WRANGLER UNLIMITED,Sport SUV 4D ,"V6, 3.6 Liter",16 City / 20 Hwy,White,Black,"Automatic, 5-Spd",4 Door SUV,1,"$27,990"," 41,090 miles"
577,2017 LEXUS,NX,200t Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,Red,Black,"Auto, 6-Spd W/Multi-Mode",4 Door SUV,2,"$23,990","50,839 miles"
578,2015 CADILLAC,SRX,Luxury Collection Sport Utility 4D,"V6, 3.6 Liter",17 City / 24 Hwy,Silver,Ebony W/Ebony Accents,"Automatic, 6-Spd W/Overdrive & TAPshift",4 Door SUV,1,"$18,990","46,947 miles"
579,2017 LINCOLN,MKC,Reserve Sport Utility 4D,"4-Cyl, EcoBoost, 2.0T",19 City / 25 Hwy,Silver,Cappuccino Prem Lthr Trim,"Auto, 6-Spd SelectShift",4 Door SUV,2,"$24,990","20,390 miles"
580,2018 CADILLAC,XT5,Luxury Sport Utility 4D ,"V6, 3.6 Liter",19 City / 26 Hwy,Gold,Jet Black,"Automatic, 8-Spd",4 Door SUV,1,"$27,990"," 21,053 miles"
581,2015 CHEVROLET,CAPTIVA SPORT,LTZ Sport Utility 4D,"4-Cyl, Flex Fuel, 2.4 Liter",20 City / 28 Hwy,Silver,Black,"Automatic, 6-Spd",4 Door SUV,1,"$13,590","47,385 miles"
582,2020 CHRYSLER,PACIFICA,Touring L Minivan 4D ,"V6, 3.6 Liter",19 City / 28 Hwy,Silver,Black / Alloy Interior Colors,"Automatic, 9-Spd",4 Door Minivan,1,"$25,990"," 26,607 miles"
583,2013 MINI,HARDTOP,Cooper Hatchback 2D,"4-Cyl, 1.6 Liter",28 City / 36 Hwy,White,Black,"Auto, 6-Spd Steptronic",2 Door Hatchback,1,"$11,590","52,443 miles"
584,2014 FORD,FOCUS ST,Hatchback 4D,"4-Cyl, EcoBoost, 2.0T",23 City / 32 Hwy,Yellow,Charcoal Black Cloth Seats,"Manual, 6-Spd",4 Door Hatchback,1,"$15,990","49,798 miles"
585,2018 HYUNDAI,SANTA FE,SE Sport Utility 4D ,"V6, GDI, 3.3 Liter",18 City / 24 Hwy,White,Gray/Gray,"Auto, 6-Spd Shiftronic",4 Door SUV,1,"$20,990"," 40,392 miles"
586,2017 CHEVROLET,TRAVERSE,LS Sport Utility 4D ,"V6, 3.6 Liter",15 City / 22 Hwy,Gray,Dark Titanium/Light Titanium,"Automatic, 6-Spd",4 Door SUV,2,"$17,990"," 36,010 miles"
587,2017 CHEVROLET,TRAVERSE,LT Sport Utility 4D ,"V6, 3.6 Liter",15 City / 22 Hwy,Silver,Ebony,"Automatic, 6-Spd",4 Door SUV,2,"$19,590"," 31,360 miles"
588,2017 ACURA,ILX,Sedan 4D,"4-Cyl, I-VTEC, 2.4 Liter",25 City / 35 Hwy,Black,Black,"Auto, 8-Spd DCT SptShft",4 Door Sedan,2,"$17,990","18,540 miles"
589,2016 JEEP,PATRIOT,Latitude Sport Utility 4D,"4-Cyl, 2.4 Liter",21 City / 27 Hwy,Black,Dark Slate Gray Interior Color,"Auto, 6-Spd AutoStick",4 Door SUV,2,"$15,990","39,166 miles"
590,2017 CHEVROLET,TRAVERSE,LT Sport Utility 4D ,"V6, 3.6 Liter",15 City / 22 Hwy,Black,Dark Titanium/Light Titanium,"Automatic, 6-Spd",4 Door SUV,2,"$19,990"," 41,356 miles"
591,2017 FORD,EDGE,Titanium Sport Utility 4D,"4-Cyl, EcoBoost, 2.0L",20 City / 27 Hwy,Black,Ebony Leather-Trimmed Seats,"Auto, 6-Spd SelShft",4 Door SUV,1,"$20,990","51,281 miles"
592,2018 TOYOTA,TACOMA DOUBLE CAB,SR Pickup 4D 5 ft,"V6, 3.5 Liter",18 City / 22 Hwy,Black,Other,"Automatic, 6-Spd",4 Door Truck,2,"$32,990","25,470 miles"
593,2011 HYUNDAI,VERACRUZ,GLS Sport Utility 4D,"V6, 3.8 Liter",17 City / 22 Hwy,White,Beige,"Automatic, 6-Spd W/Overdrive & Shiftronic",4 Door SUV,1,"$11,990","71,792 miles"
594,2017 AUDI,SQ5,Premium Plus Sport Utility 4D ,"V6, Supercharged, 3.0L",17 City / 24 Hwy,Gray,Black,"Auto, 8-Spd Tiptronic",4 Door SUV,1,"$30,990"," 51,890 miles"
595,2013 FORD,EDGE,SE Sport Utility 4D,"V6, 3.5 Liter",19 City / 27 Hwy,Black,Black Cloth,"Auto, 6-Spd W/SelShft",4 Door SUV,2,"$11,590","93,152 miles"
596,2018 JEEP,WRANGLER UNLIMITED,All New Sport SUV 4D,"V6, 3.6 Liter",18 City / 23 Hwy,Silver,Black,"Automatic, 8-Spd",4 Door SUV,2,"$33,990","19,402 miles"
597,2017 FORD,C-MAX HYBRID,SE Wagon 4D,"4-Cyl, Hybrid, 2.0 Liter",42 City / 38 Hwy,Gold,Charcoal Black Cloth Seats,"Automatic, ECVT",4 Door Wagon,1,"$10,990","77,021 miles"
598,2013 FORD,ESCAPE,SE Sport Utility 4D,"4-Cyl, EcoBoost, 1.6L",22 City / 30 Hwy,Gray,Med Light Stone Cloth Seats,"Auto, 6-Spd W/SelShft",4 Door SUV,2,"$12,590","83,645 miles"
599,2015 BUICK,VERANO,Convenience Sedan 4D,"4-Cyl, ECOTEC, 2.4L",21 City / 32 Hwy,Black,Beige,"Auto, 6-Spd W/Shft Ctrl",4 Door Sedan,2,"$11,990","44,787 miles"
600,2017 CHEVROLET,TRAVERSE,LT Sport Utility 4D ,"V6, 3.6 Liter",15 City / 22 Hwy,Black,Ebony,"Automatic, 6-Spd",4 Door SUV,2,"$19,990"," 36,425 miles"
601,2017 MINI,CLUBMAN,Cooper Hatchback 4D,"3-Cyl, Turbo, 1.5 Liter",25 City / 33 Hwy,White,Black,"Auto, 6-Spd Steptronic",4 Door Hatchback,2,"$15,990","30,290 miles"
602,2019 SUBARU,CROSSTREK,2.0i Limited Sport Utility 4D ,"4-Cyl, PZEV, 2.0 Liter",27 City / 33 Hwy,Red,Black,"Automatic, CVT W/Lineartronic",4 Door SUV,2,"$24,990"," 15,622 miles"
603,2017 AUDI,S3,Premium Plus Sedan 4D ,"4-Cyl, Turbo, 2.0L",21 City / 28 Hwy,Silver,Other,"Auto, 6-Spd S Tronic",4 Door Sedan,1,"$31,590"," 21,287 miles"
604,2015 AUDI,A8,L 3.0T Sedan 4D ,"V6, Supercharged, 3.0 Liter",19 City / 29 Hwy,Black,Black,"Auto, 8-Spd Tiptronic",4 Door Sedan,2,"$30,590"," 49,949 miles"
605,2017 LEXUS,RX,RX 350 Sport Utility 4D,"V6, 3.5 Liter",20 City / 27 Hwy,Silver,Parchment,"Automatic, 8-Spd",4 Door SUV,2,"$34,990","34,296 miles"
606,2012 ACURA,TSX,Sedan 4D,"4-Cyl, VTEC, 2.4 Liter",22 City / 31 Hwy,Silver,Black,"Auto, 5-Spd SportShift",4 Door Sedan,1,"$12,990","90,923 miles"
607,2019 MERCEDES-BENZ,GLC,GLC 300 Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 27 Hwy,Red,Beige,"Auto, 9-Spd 9G-Tronic",4 Door SUV,2,"$34,990"," 8,236 miles"
608,2016 SMART,FORTWO,Passion Hatchback Coupe 2D,"3-Cyl, Turbo, 1.0 Liter",34 City / 39 Hwy,Orange,Orange,"Auto, 6-Spd Twinamic",2 Door Hatchback,2,"$10,990","30,543 miles"
609,2015 LEXUS,NX,200t F Sport SUV 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,Red,Black,"Auto, 6-Spd Seq Shift",4 Door SUV,2,"$23,990"," 34,128 miles"
610,2017 JEEP,WRANGLER UNLIMITED,Sport SUV 4D,"V6, 3.6 Liter",16 City / 20 Hwy,Silver,Black Interior Color,"Automatic, 5-Spd",4 Door SUV,2,"$29,990","25,337 miles"
611,2017 CHRYSLER,PACIFICA,Limited Minivan 4D,"V6, 3.6 Liter",18 City / 28 Hwy,Black,Black / Alloy Interior Color,"Automatic, 9-Spd",4 Door Minivan,1,"$26,990","32,265 miles"
612,2017 TOYOTA,TACOMA DOUBLE CAB,SR5 Pickup 4D 5 ft ,"V6, 3.5 Liter",19 City / 24 Hwy,White,Black,"Automatic, 6-Spd",4 Door Truck,2,"$26,990"," 31,021 miles"
613,2019 TOYOTA,TACOMA DOUBLE CAB,SR5 Pickup 4D 5 ft ,"V6, 3.5 Liter",19 City / 24 Hwy,White,Black/Caramel,"Automatic, 6-Spd",4 Door Truck,1,"$28,990"," 20,109 miles"
614,2019 NISSAN,TITAN CREW CAB,SV Pickup 4D 5 1/2 ft ,"V8, 5.6 Liter",15 City / 21 Hwy,Red,Black,"Automatic, 7-Spd",4 Door Truck,1,"$32,990"," 22,692 miles"
