616,2012 VOLVO,S60,T5 Sedan 4D,"5-Cyl, Turbo, 2.5 Liter",20 City / 30 Hwy,White,Soft Beige,"Automatic, 6-Spd Geartronic W/Overdrive",4 Door Sedan,1,"$12,990","63,268 miles"
617,2019 DODGE,DURANGO,SXT Plus Sport Utility 4D,"V6, 3.6 Liter",19 City / 26 Hwy,Black,Black Interior Color,"Automatic, 8-Spd",4 Door SUV,2,"$25,990","32,475 miles"
618,2013 FORD,FOCUS,Titanium Hatchback 4D,"4-Cyl, Flex Fuel, 2.0L",27 City / 38 Hwy,Black,Charcoal Black Leather Seat,Auto 6Spd PwrShft SelShft,4 Door Hatchback,2,"$12,990","46,815 miles"
619,2017 FORD,EXPLORER,XLT Sport Utility 4D,"V6, 3.5 Liter",17 City / 24 Hwy,Gray,Ebony Black Cloth Seats,"Auto, 6-Spd SelectShift",4 Door SUV,1,"$24,990","20,752 miles"
620,2016 HYUNDAI,SONATA,SE Sedan 4D,"4-Cyl, 2.4 Liter",25 City / 38 Hwy,Blue,Gray,"Auto, 6-Spd W/Shiftronic & Drive Mode Select",4 Door Sedan,1,"$11,990","98,999 miles"
621,2012 MAZDA,CX-9,Grand Touring Sport Utility 4D,"V6, 3.7 Liter",17 City / 24 Hwy,White,Sand,"Auto, 6-Spd W/Sportshift",4 Door SUV,2,"$14,590","90,071 miles"
622,2015 CHRYSLER,200,200C Sedan 4D,"V6, 3.6 Liter",19 City / 32 Hwy,Gray,Black Interior Color,"Automatic, 9-Spd",4 Door Sedan,2,"$14,990","45,045 miles"
623,2016 HYUNDAI,ELANTRA GT,Hatchback 4D,"4-Cyl, 2.0 Liter",24 City / 33 Hwy,White,Black/Black,"Auto, 6-Spd Shiftronic",4 Door Hatchback,1,"$12,590","50,712 miles"
624,2018 BUICK,ENCORE,Preferred Sport Utility 4D,"4-Cyl, ECOTEC, 1.4T",27 City / 33 Hwy,Silver,Black,"Auto, 6-Spd OD ShftCtrl",4 Door SUV,1,"$15,990","22,145 miles"
625,2014 CHEVROLET,SILVERADO 1500 CREW CAB,LT Pickup 4D 5 3/4 ft,V8 EcoTec3 Flex Fuel 5.3L,16 City / 23 Hwy,Silver,Jet Black,"Auto, 6-Spd HD Overdrive",4 Door Truck,1,"$29,990","38,814 miles"
626,2017 NISSAN,SENTRA,SR Sedan 4D,"4-Cyl, 1.8 Liter",27 City / 37 Hwy,Black,Charcoal,"Auto, CVT W/Xtronic",4 Door Sedan,1,"$12,590","30,848 miles"
627,2019 NISSAN,VERSA,SV Sedan 4D,"4-Cyl, 1.6 Liter",31 City / 39 Hwy,Gray,Charcoal,"Automatic, CVT W/Xtronic",4 Door Sedan,1,"$13,590","20,571 miles"
628,2018 KIA,SOUL,Wagon 4D,"4-Cyl, 1.6 Liter",25 City / 30 Hwy,Silver,Black,"Automatic, 6-Spd",4 Door Wagon,2,"$14,590","16,142 miles"
629,2015 CHEVROLET,SPARK,2LT Hatchback 4D,"4-Cyl, ECOTEC, 1.2 Liter",30 City / 39 Hwy,White,Light Titanium W/Silver Trim,"Automatic, CVT",4 Door Hatchback,1,"$10,590","54,751 miles"
630,2017 CHEVROLET,MALIBU,LS Sedan 4D,"4-Cyl, Turbo, 1.5 Liter",27 City / 36 Hwy,White,Jet Black,"Automatic, 6-Spd",4 Door Sedan,2,"$14,590","46,376 miles"
631,2016 CHRYSLER,TOWN & COUNTRY,Touring Minivan 4D,"V6, 3.6 Liter",17 City / 25 Hwy,Silver,Black / Light Graystone Interior Colors,"Auto, 6-Spd AutoStick",4 Door Minivan,1,"$16,990","64,435 miles"
632,2018 FORD,ECOSPORT,Titanium Sport Utility 4D,"3-Cyl, Turbo, 1.0L",27 City / 29 Hwy,White,Ebony Black Lthr-Trim Seats,"Auto, 6-Spd SelectShift",4 Door SUV,1,"$15,590","48,677 miles"
633,2017 KIA,SORENTO,LX Sport Utility 4D,"V6, GDI, 3.3 Liter",18 City / 25 Hwy,White,Black,"Auto, 6-Spd OD Sptmatc",4 Door SUV,1,"$16,990","56,093 miles"
634,2019 CHEVROLET,CAMARO,LT Convertible 2D,"V6, 3.6 Liter",19 City / 29 Hwy,Red,Black,"Automatic, 8-Spd",2 Door Convertible,1,"$25,990","17,930 miles"
635,2018 HYUNDAI,ELANTRA GT,Hatchback 4D,"4-Cyl, 2.0 Liter",24 City / 32 Hwy,Black,Black,"Automatic, 6-Spd W/Shiftronic",4 Door Hatchback,1,"$14,990","44,458 miles"
636,2016 CHRYSLER,TOWN & COUNTRY,Touring Minivan 4D,"V6, 3.6 Liter",17 City / 25 Hwy,White,Dk Frost Beige/Med Beige,"Auto, 6-Spd AutoStick",4 Door Minivan,1,"$17,990","47,339 miles"
637,2020 LAND ROVER,DISCOVERY,SE Sport Utility 4D,"V6, Supercharged, 3.0 Liter",16 City / 21 Hwy,White,Black,"Automatic, 8-Spd",4 Door SUV,1,"$42,990","13,805 miles"
638,2020 BMW,X3,sDrive30i Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",25 City / 29 Hwy,Black,Black,"Automatic, 8-Spd Sport W/Sport & Manual Modes",4 Door SUV,1,"$39,590","10,047 miles"
639,2020 LAND ROVER,DISCOVERY SPORT,S Sport Utility 4D,"4-Cyl, Turbocharged, 2.0 Liter",19 City / 24 Hwy,Gray,Black,"Automatic, 9-Spd",4 Door SUV,1,"$38,590","14,501 miles"
640,2020 CHEVROLET,SILVERADO 1500 CREW CAB,LT Pickup 4D 5 3/4 ft,"V8, EcoTec3, DFM, 5.3 Liter",17 City / 24 Hwy,Silver,Jet Black,"Automatic, 8-Spd W/Overdrive",4 Door Truck,1,"$36,990","32,394 miles"
641,2019 CHEVROLET,TAHOE,LT Sport Utility 4D,"V8, EcoTec3, 5.3 Liter",15 City / 23 Hwy,Black,Jet Black,"Automatic, 6-Spd W/Overdrive",4 Door SUV,1,"$41,590","29,114 miles"
642,2018 FORD,F150 SUPERCREW CAB,XLT Pickup 4D 5 1/2 ft,"V6, EcoBoost, TT, 3.5L",16 City / 22 Hwy,White,Med Gray Cloth 40console40,"Auto, 10-Spd Spt Mode",4 Door Truck,2,"$35,990","50,830 miles"
643,2012 MERCEDES-BENZ,C-CLASS,C 250 Coupe 2D,"4-Cyl, Turbo, 1.8 Liter",21 City / 31 Hwy,Silver,Beige,"Auto, 7-Spd Touch Shift",2 Door Coupe,1,"$15,990","63,791 miles"
644,2012 LINCOLN,MKZ,Hybrid Sedan 4D,"4-Cyl, Hybrid, 2.5 Liter",41 City / 36 Hwy,Burgundy,Black,"Automatic, CVT",4 Door Sedan,1,"$12,990","76,341 miles"
645,2014 TOYOTA,CAMRY,LE Sedan 4D,"4-Cyl, 2.5 Liter",25 City / 35 Hwy,Beige,Tan,"Automatic, 6-Spd",4 Door Sedan,1,"$15,590","43,114 miles"
646,2013 HONDA,CIVIC,EX Coupe 2D,"4-Cyl, I-VTEC, 1.8 Liter",28 City / 39 Hwy,White,Gray,"Automatic, 5-Spd",2 Door Coupe,1,"$12,990","79,496 miles"
647,2016 CHEVROLET,CRUZE LIMITED,LS Sedan 4D,"4-Cyl, ECOTEC, 1.8 Liter",22 City / 35 Hwy,Red,Gray,"Auto, 6-Spd Overdrive",4 Door Sedan,1,"$12,590","56,572 miles"
648,2017 MAZDA,MAZDA3,Touring 2.5 Hatchback 4D,"4-Cyl, SKYACTIV-G, 2.5L",25 City / 33 Hwy,White,Black,"Manual, 6-Spd",4 Door Hatchback,1,"$17,590","26,200 miles"
649,2016 HYUNDAI,ELANTRA,SE Sedan 4D,"4-Cyl, 1.8 Liter",28 City / 38 Hwy,Blue,Gray,"Auto, 6-Spd Shiftronic",4 Door Sedan,1,"$12,990","46,040 miles"
650,2011 BMW,5 SERIES,528i Sedan 4D,"6-Cyl, 3.0 Liter",22 City / 32 Hwy,Black,Gray,"Auto, 8-Spd OD Sport",4 Door Sedan,1,"$15,990","64,770 miles"
651,2015 TOYOTA,COROLLA,LE Sedan 4D,"4-Cyl, 1.8 Liter",29 City / 38 Hwy,Gray,Gray,"Automatic, CVTi-S",4 Door Sedan,1,"$13,990","48,090 miles"
652,2020 GMC,ACADIA,SLE Sport Utility 4D ,"4-Cyl, 2.5 Liter",21 City / 27 Hwy,Red,Jet Black,"Automatic, 9-Spd",4 Door SUV,2,"$26,990"," 12,397 miles"
653,2014 HONDA,ACCORD,LX Sedan 4D,"4-Cyl, I-VTEC, 2.4 Liter",27 City / 36 Hwy,Black,Black,"Auto, CVT W/Sport Mode",4 Door Sedan,1,"$14,990","52,088 miles"
654,2018 NISSAN,SENTRA,SV Sedan 4D,"4-Cyl, 1.8 Liter",29 City / 37 Hwy,Red,Charcoal,"Auto, CVT W/Xtronic",4 Door Sedan,1,"$14,990","20,467 miles"
655,2018 NISSAN,VERSA,SV Sedan 4D,"4-Cyl, 1.6 Liter",31 City / 39 Hwy,Blue,Black,"Automatic, CVT W/Xtronic",4 Door Sedan,1,"$12,990","37,469 miles"
656,2014 INFINITI,Q50,3.7 Sedan 4D,"V6, 3.7 Liter",20 City / 29 Hwy,Silver,Lt. Gray,"Auto, 7-Spd W/Manual Mode",4 Door Sedan,1,"$16,990","81,255 miles"
657,2016 VOLKSWAGEN,JETTA,1.8T Sport Sedan 4D,"4-Cyl, PZEV, 1.8T",25 City / 35 Hwy,Black,Black,Auto 6-Spd W/Tptrnc & Spt,4 Door Sedan,2,"$15,590","21,191 miles"
658,2013 NISSAN,ALTIMA,3.5 SV Sedan 4D,"V6, 3.5 Liter",22 City / 31 Hwy,Blue,Beige,"Automatic, Xtronic CVT",4 Door Sedan,1,"$11,990","99,942 miles"
659,2013 VOLKSWAGEN,CC,Sport Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 31 Hwy,Gray,Black,"Automatic, 6-Spd DSG W/Tiptronic",4 Door Sedan,1,"$15,990","46,541 miles"
660,2013 HYUNDAI,SONATA,Limited Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 34 Hwy,Silver,Gray,"Auto, 6-Spd WShiftronic & Active ECO System",4 Door Sedan,1,"$11,990","70,733 miles"
661,2017 NISSAN,ALTIMA,2.5 SV Sedan 4D,"4-Cyl, 2.5 Liter",27 City / 39 Hwy,Gray,Black,"Automatic, Xtronic CVT",4 Door Sedan,1,"$14,990","51,771 miles"
662,2017 LINCOLN,MKC,Premiere Sport Utility 4D,"4-Cyl, EcoBoost, 2.0T",19 City / 25 Hwy,Black,Black,"Auto, 6-Spd SelectShift",4 Door SUV,1,"$21,590","27,824 miles"
663,2018 NISSAN,FRONTIER CREW CAB,SV Pickup 4D 5 ft,"V6, 4.0 Liter",15 City / 21 Hwy,Black,Lt. Gray,"Automatic, 5-Spd",4 Door Truck,1,"$25,990","22,084 miles"
664,2019 NISSAN,KICKS,SV Sport Utility 4D,"4-Cyl, 1.6 Liter",31 City / 36 Hwy,Red,Black,"Auto, CVT Xtronic",4 Door SUV,1,"$16,590","38,794 miles"
665,2020 RAM,1500 CLASSIC CREW CAB,SLT Pickup 4D 6 1/3 ft,"V8, HEMI, 5.7 Liter",15 City / 21 Hwy,Black,Black/Diesel Gray Interior Colors,"Automatic, 8-Spd",4 Door Truck,1,"$33,990","13,372 miles"
666,2013 TOYOTA,COROLLA,LE Sedan 4D,"4-Cyl, 1.8 Liter",26 City / 34 Hwy,Gray,Beige,"Automatic, 4-Spd",4 Door Sedan,1,"$11,990","80,326 miles"
667,2019 NISSAN,MAXIMA,S Sedan 4D ,"V6, 3.5 Liter",20 City / 30 Hwy,White,Black,"Automatic, Xtronic CVT",4 Door Sedan,2,"$30,590"," 7,504 miles"
668,2015 CHEVROLET,EQUINOX,LT Sport Utility 4D,"4-Cyl, 2.4 Liter",22 City / 32 Hwy,Beige,Jet Black,"Automatic, 6-Spd",4 Door SUV,1,"$14,990","53,351 miles"
669,2014 HONDA,CIVIC,LX Sedan 4D,"4-Cyl, I-VTEC, 1.8 Liter",30 City / 39 Hwy,Brown,Beige,"Automatic, CVT",4 Door Sedan,1,"$11,990","89,377 miles"
670,2016 VOLKSWAGEN,JETTA,1.8T SEL Sedan 4D,"4-Cyl, Turbo, 1.8 Liter",25 City / 35 Hwy,White,Beige,Auto 6-Spd W/Tptrnc & Spt,4 Door Sedan,2,"$14,990","54,132 miles"
671,2014 TOYOTA,CAMRY,SE Sedan 4D,"4-Cyl, 2.5 Liter",25 City / 35 Hwy,Silver,Black,"Automatic, 6-Spd",4 Door Sedan,1,"$14,990","73,529 miles"
672,2015 TOYOTA,COROLLA,S Sedan 4D,"4-Cyl, 1.8 Liter",29 City / 37 Hwy,Blue,Gray,"Auto, CVTi-S Manual",4 Door Sedan,1,"$12,990","86,412 miles"
673,2015 MERCEDES-BENZ,C-CLASS,C 300 Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",25 City / 34 Hwy,Gray,Black,"Auto, 7-Spd 7G-Tronic +",4 Door Sedan,1,"$22,990","26,669 miles"
674,2013 FORD,EXPLORER,XLT Sport Utility 4D,"V6, 3.5 Liter",17 City / 24 Hwy,White,Black,"Auto, 6-Spd W/SelShft",4 Door SUV,1,"$17,590","82,837 miles"
675,2012 LEXUS,ES,ES 350 Sedan 4D,"V6, 3.5 Liter",19 City / 28 Hwy,White,Beige,"Automatic, 6-Spd",4 Door Sedan,1,"$14,990","100,005 miles"
676,2014 HYUNDAI,ELANTRA,SE Sedan 4D,"4-Cyl, 1.8 Liter",28 City / 38 Hwy,Gray,Gray,"Auto, 6-Spd Shiftronic",4 Door Sedan,2,"$12,990","39,871 miles"
677,2014 CADILLAC,SRX,Luxury Collection Sport Utility 4D,"V6, 3.6 Liter",16 City / 23 Hwy,Silver,Black,"Auto, 6-Spd W/TAPshift",4 Door SUV,1,"$18,990","64,788 miles"
678,2016 NISSAN,VERSA,S Sedan 4D,"4-Cyl, 1.6 Liter",27 City / 36 Hwy,Silver,Black,"Manual, 5-Spd",4 Door Sedan,1,"$10,990","45,333 miles"
679,2016 BUICK,LACROSSE,Premium I Sedan 4D,"V6, 3.6 Liter",18 City / 28 Hwy,Brown,Beige,"Auto, 6-Spd Shft Ctrl",4 Door Sedan,1,"$19,990","46,573 miles"
680,2019 VOLKSWAGEN,ATLAS,SE w/Tech Pkg Sport Utility 4D,"V6, 3.6 Liter",17 City / 24 Hwy,Blue,Titan Black,"Automatic, 8-Spd & Tiptronic",4 Door SUV,1,"$26,990","47,696 miles"
681,2015 VOLKSWAGEN,PASSAT,1.8T S Sedan 4D,"4-Cyl, PZEV, 1.8T",24 City / 36 Hwy,Blue,Black,"Auto, 6-Spd Tiptronic Spt",4 Door Sedan,1,"$11,990","95,857 miles"
682,2013 JAGUAR,XF,XF Supercharged Sedan 4D,"V8, Supercharged, 5.0 Liter",15 City / 23 Hwy,Green,Tan,"Auto, 8-Spd Seq Spt",4 Door Sedan,1,"$20,990","68,572 miles"
683,2011 CHRYSLER,300,300C Sedan 4D,"V8, HEMI, 5.7 Liter",16 City / 25 Hwy,White,Black,"Automatic, 5-Spd W/Overdrive & AutoStick",4 Door Sedan,1,"$15,990","68,567 miles"
684,2018 AUDI,A4,Ultra Premium Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",27 City / 37 Hwy,Black,Beige,"Auto, 7-Spd S Tronic",4 Door Sedan,1,"$24,990","21,489 miles"
685,2019 HYUNDAI,ACCENT,SE Sedan 4D,"4-Cyl, 1.6 Liter",28 City / 38 Hwy,Black,Black/Black,"Automatic, 6-Spd W/Overdrive & Shiftronic",4 Door Sedan,1,"$13,990","11,015 miles"
686,2019 TOYOTA,COROLLA,SE Sedan 4D,"4-Cyl, 1.8 Liter",28 City / 36 Hwy,White,Black,"Automatic, CVTi-S",4 Door Sedan,1,"$16,990","21,105 miles"
687,2013 TOYOTA,COROLLA,LE Sedan 4D,"4-Cyl, 1.8 Liter",26 City / 34 Hwy,Gray,Gray,"Automatic, 4-Spd",4 Door Sedan,1,"$12,990","52,783 miles"
688,2012 AUDI,A7,Premium Quattro Sedan 4D,"6-Cyl, Sprchg, 3.0L",18 City / 28 Hwy,White,Black,"Auto, 8-Spd OD Tiptronic",4 Door Sedan,1,"$23,590","79,729 miles"
689,2018 GENESIS,G80,3.8 Sedan 4D,"V6, 3.8 Liter",19 City / 27 Hwy,Silver,Black/Black,"Automatic, 8-Spd W/Shiftronic",4 Door Sedan,1,"$27,990","22,513 miles"
690,2012 FIAT,500,500C Lounge Convertible 2D,"4-Cyl, 1.4 Liter",27 City / 32 Hwy,White,Red,"Automatic, 6-Spd",2 Door Convertible,2,"$13,590","22,574 miles"
691,2013 SUBARU,BRZ,Limited Coupe 2D,"4-Cyl, 2.0 Liter",22 City / 30 Hwy,Blue,Black,"Manual, 6-Spd",2 Door Coupe,1,"$19,990","48,822 miles"
692,2014 FORD,FOCUS,SE Sedan 4D,"4-Cyl, PZEV, 2.0 Liter",27 City / 37 Hwy,Gray,Lt. Gray,"Auto, 6-Spd Powershift",4 Door Sedan,1,"$10,590","90,130 miles"
693,2018 INFINITI,Q50,3.0t SPORT Sedan 4D,"V6, Twin Turbo, 3.0 Liter",20 City / 29 Hwy,Black,Black,"Auto, 7-Spd W/Sport Mode",4 Door Sedan,1,"$25,990","15,591 miles"
694,2014 TOYOTA,CAMRY,SE Sport Sedan 4D,"4-Cyl, 2.5 Liter",25 City / 35 Hwy,Red,Black,"Automatic, 6-Spd",4 Door Sedan,1,"$13,990","98,902 miles"
695,2020 CHEVROLET,BLAZER,3LT Sport Utility 4D ,"V6, 3.6 Liter",19 City / 26 Hwy,White,Jet Black,"Automatic, 9-Spd W/Overdrive",4 Door SUV,2,"$30,990"," 11,281 miles"
696,2011 BMW,7 SERIES,750Li Sedan 4D,"V8, Twin Turbo, 4.4 Liter",14 City / 22 Hwy,Black,Black,"Auto, 6-Spd OD Manual",4 Door Sedan,1,"$19,990","56,889 miles"
697,2012 FIAT,500,Sport Hatchback 2D,"4-Cyl, 1.4 Liter",27 City / 34 Hwy,Blue,Black,"Automatic, 6-Spd",2 Door Hatchback,1,"$8,590","99,117 miles"
698,2014 HYUNDAI,ELANTRA,Limited Sedan 4D,"4-Cyl, 1.8 Liter",27 City / 37 Hwy,Red,Black,"Auto, 6-Spd Shiftronic",4 Door Sedan,1,"$10,990","102,050 miles"
699,2017 HONDA,ACCORD,LX Sedan 4D,"4-Cyl, I-VTEC, 2.4 Liter",27 City / 36 Hwy,Gray,Black,"Auto, CVT W/Sport Mode",4 Door Sedan,2,"$16,590","39,056 miles"
700,2010 ACURA,TSX,Sedan 4D,"4-Cyl, VTEC, 2.4 Liter",21 City / 30 Hwy,Black,Black,"Automatic, 5-Spd W/Overdrive & SportShift",4 Door Sedan,1,"$12,590","93,335 miles"
701,2018 MAZDA,CX-3,Touring Sport Utility 4D,"4-Cyl, SKYACTIV-G, 2.0 Liter",27 City / 32 Hwy,Blue,Black,"Auto, 6-Spd Manual Spt",4 Door SUV,1,"$17,990","46,663 miles"
702,2016 MAZDA,MAZDA6,i Touring Sedan 4D,4Cyl PZEV SKYACTIV-G 2.5L,28 City / 40 Hwy,Gray,Black,"Auto, 6-Spd Straight Shft",4 Door Sedan,1,"$15,990","50,965 miles"
703,2018 INFINITI,QX60,3.5 Sport Utility 4D,"V6, 3.5 Liter",20 City / 27 Hwy,White,Black,"Automatic, CVT W/Manual Mode",4 Door SUV,1,"$26,990","42,071 miles"
704,2016 NISSAN,ALTIMA,2.5 S Sedan 4D,"4-Cyl, 2.5 Liter",27 City / 39 Hwy,Black,Black,"Automatic, Xtronic CVT",4 Door Sedan,1,"$12,990","76,321 miles"
705,2017 MERCEDES-BENZ,CLA,CLA 250 Coupe 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 36 Hwy,White,Beige,"Auto, 7-Spd Dbl Clutch",4 Door Coupe,1,"$23,990"," 40,131 miles"
706,2019 HONDA,INSIGHT,Touring Sedan 4D,"4-Cyl, Hybrid, 1.5 Liter",51 City / 45 Hwy,Blue,Beige,"Automatic, ECVT",4 Door Sedan,1,"$23,990","14,489 miles"
707,2015 CHEVROLET,MALIBU,LS Sedan 4D,"4-Cyl, 2.5 Liter",25 City / 36 Hwy,Gray,Jet Black/Titanium,"Auto, 6-Spd W/OD & Man Md",4 Door Sedan,2,"$13,590","49,786 miles"
708,2019 CADILLAC,XTS,Luxury Sedan 4D,"V6, 3.6 Liter",19 City / 28 Hwy,Black,Beige,"Automatic, 6-Spd",4 Door Sedan,1,"$25,590","40,149 miles"
709,2017 AUDI,Q7,2.0T Premium Plus Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 25 Hwy,Black,Rock Gray,"Auto, 8-Spd Tiptronic",4 Door SUV,1,"$31,990","57,680 miles"
710,2017 HONDA,FIT,EX Hatchback 4D,"4-Cyl, I-VTEC, 1.5 Liter",32 City / 37 Hwy,White,Black,"Automatic, CVT W/G-Shift Control",4 Door Hatchback,1,"$15,990","28,703 miles"
711,2017 INFINITI,Q60,3.0t Sport Coupe 2D,"V6, Twin Turbo, 3.0 Liter",19 City / 27 Hwy,Black,Black,"Automatic, 7-Spd W/Manual Mode",2 Door Coupe,1,"$29,990","62,812 miles"
712,2012 MAZDA,MAZDA3,i Touring Sedan 4D,"4-Cyl, SKYACTIV-G, 2.0L",27 City / 39 Hwy,Gray,Black,"Manual, 6-Spd SKYACTIV",4 Door Sedan,1,"$11,990","52,163 miles"
713,2014 FORD,FUSION,SE Sedan 4D,"4-Cyl, 2.5 Liter",22 City / 34 Hwy,Blue,Black,"Automatic, 6-Spd",4 Door Sedan,1,"$11,590","88,266 miles"
714,2019 HYUNDAI,KONA,SE Sport Utility 4D,"4-Cyl, 2.0 Liter",25 City / 30 Hwy,Black,Gray,"Automatic, 6-Spd W/Shiftronic",4 Door SUV,1,"$17,590","38,451 miles"
715,2012 MERCEDES-BENZ,C-CLASS,C 250 Sport Sedan 4D,"4-Cyl, Turbo, 1.8 Liter",21 City / 31 Hwy,Silver,Black,"Auto, 7-Spd Touch Shift",4 Door Sedan,1,"$12,990","94,107 miles"
716,2013 CHRYSLER,200,Touring Sedan 4D,"4-Cyl, 2.4 Liter",21 City / 29 Hwy,Red,Black,"Automatic, 4-Spd",4 Door Sedan,1,"$11,990","58,035 miles"
717,2014 CHEVROLET,EQUINOX,LTZ Sport Utility 4D,"V6, 3.6 Liter",17 City / 24 Hwy,Silver,Gray,"Automatic, 6-Spd",4 Door SUV,2,"$17,590","42,454 miles"
718,2012 FORD,FUSION,SE Sedan 4D,"4-Cyl, 2.5 Liter",23 City / 33 Hwy,Blue,Gray,"Automatic, 6-Spd",4 Door Sedan,1,"$11,590","80,221 miles"
719,2011 TOYOTA,COROLLA,LE Sedan 4D,"4-Cyl, 1.8 Liter",26 City / 34 Hwy,Beige,Beige,"Automatic, 4-Spd W/Overdrive",4 Door Sedan,1,"$10,990","83,618 miles"
720,2013 CHEVROLET,SONIC,LS Sedan 4D,"4-Cyl, 1.8 Liter",25 City / 35 Hwy,Gray,Gray,"Automatic, 6-Spd",4 Door Sedan,1,"$8,990","90,569 miles"
721,2015 HONDA,CIVIC,LX Sedan 4D,"4-Cyl, I-VTEC, 1.8 Liter",30 City / 39 Hwy,White,Beige,"Automatic, CVT",4 Door Sedan,2,"$13,590","54,412 miles"
722,2015 HONDA,CIVIC,SE Sedan 4D,"4-Cyl, I-VTEC, 1.8 Liter",30 City / 39 Hwy,Black,Black,"Automatic, CVT",4 Door Sedan,1,"$12,990","99,069 miles"
723,2017 BMW,3 SERIES,328d Sedan 4D,"4-Cyl, Trbo Dsl, 2.0L",31 City / 42 Hwy,White,Brown,"Auto, 8-Spd Sport",4 Door Sedan,2,"$24,990","29,349 miles"
724,2019 HYUNDAI,ACCENT,SE Sedan 4D,"4-Cyl, 1.6 Liter",28 City / 38 Hwy,Silver,Black,"Automatic, 6-Spd W/Overdrive & Shiftronic",4 Door Sedan,1,"$13,590","33,810 miles"
725,2012 MERCEDES-BENZ,S-CLASS,S 550 Sedan 4D,"V8, Twin Turbo, 4.6 Liter",15 City / 25 Hwy,Silver,Black,"Auto, 7-Spd Spt & Comfort",4 Door Sedan,1,"$23,990","71,555 miles"
726,2019 KIA,RIO,LX Sedan 4D,"4-Cyl, 1.6 Liter",28 City / 37 Hwy,Black,Black,"Automatic, 6-Spd W/Sportmatic",4 Door Sedan,1,"$12,990","15,295 miles"
727,2018 KIA,NIRO,LX Wagon 4D,"4-Cyl, Hybrid, 1.6 Liter",51 City / 46 Hwy,Gray,Black,"Automatic, 6-Spd W/Dual-Clutch & Sportmatic",4 Door Wagon,1,"$17,590","23,947 miles"
728,2015 KIA,FORTE,LX Sedan 4D,"4-Cyl, 1.8 Liter",26 City / 39 Hwy,Silver,Gray,"Auto, 6-Spd W/Sportmatic & Active ECO System",4 Door Sedan,1,"$10,990","88,683 miles"
729,2016 AUDI,A6,3.0T Premium Plus Sedan 4D,"V6, Supercharged, 3.0 Liter",20 City / 30 Hwy,Black,Black,"Auto, 8-Spd Tiptronic",4 Door Sedan,1,"$29,590","23,617 miles"
730,2012 BMW,3 SERIES,328i Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",23 City / 33 Hwy,Blue,Beige,"Auto, 8-Spd Sport Mode",4 Door Sedan,1,"$14,990","72,714 miles"
731,2015 CHRYSLER,200,200C Sedan 4D,"V6, 3.6 Liter",19 City / 32 Hwy,Burgundy,Black,"Automatic, 9-Spd",4 Door Sedan,1,"$16,990","30,764 miles"
732,2015 DODGE,CHARGER,R/T Sedan 4D,"V8, HEMI, 5.7 Liter",16 City / 25 Hwy,Blue,Black,"Auto, 8-Spd W/AutoStk",4 Door Sedan,1,"$24,990","54,024 miles"
733,2016 HONDA,HR-V,EX-L Sport Utility 4D,"4-Cyl, I-VTEC, 1.8 Liter",27 City / 32 Hwy,Gray,Black,"Auto, CVT W/Sport Mode",4 Door SUV,1,"$18,990","14,756 miles"
734,2016 HYUNDAI,ELANTRA,Limited Sedan 4D,"4-Cyl, 1.8 Liter",27 City / 37 Hwy,Red,Gray,"Auto, 6-Spd Shiftronic",4 Door Sedan,1,"$11,990","59,481 miles"
735,2014 MERCEDES-BENZ,E-CLASS,E 350 Sedan 4D,"V6, 3.5 Liter",21 City / 30 Hwy,White,Black,"Auto, 7-Spd Sport Mode",4 Door Sedan,1,"$18,990","85,002 miles"
736,2013 SUBARU,IMPREZA,WRX Sedan 4D,"4-Cyl, Turbo, 2.5 Liter",19 City / 25 Hwy,Blue,Other,"Manual, 5-Spd",4 Door Sedan,1,"$19,990","88,994 miles"
737,2018 MERCEDES-BENZ,GLA,GLA 250 Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 33 Hwy,Black,Black,"Auto, 7-Spd Dual-Clutch",4 Door SUV,1,"$23,990","63,713 miles"
738,2019 TOYOTA,CAMRY,LE Sedan 4D,"4-Cyl, 2.5 Liter",28 City / 39 Hwy,White,Gray,"Automatic, 8-Spd W/Sequential Shift",4 Door Sedan,1,"$19,990","9,592 miles"
739,2014 BMW,5 SERIES,535i Sedan 4D,"6-Cyl, Turbo, 3.0 Liter",20 City / 30 Hwy,Black,Black,"Auto, 8-Spd Stptnc Manual",4 Door Sedan,1,"$23,990","44,708 miles"
740,2012 HONDA,CIVIC,LX Sedan 4D,"4-Cyl, VTEC, 1.8 Liter",28 City / 39 Hwy,Gray,Gray,"Automatic, 5-Spd",4 Door Sedan,1,"$12,590","72,349 miles"
741,2014 HYUNDAI,ELANTRA,SE Sedan 4D,"4-Cyl, 1.8 Liter",28 City / 38 Hwy,Red,Gray,"Auto, 6-Spd Shiftronic",4 Door Sedan,1,"$11,990","72,801 miles"
